marker	allele_id	specific	normalized_Inf
rh_chr10_4503995	5	1.6094379123195766	0.9999999999288424
rh_chr10_4503995	56	1.6094379123195766	0.9999999999288424
rh_chr10_4503995	6	1.5854717447176143	0.9851089827502325
rh_chr10_4503995	63	1.6094379123195766	0.9999999999288424
rh_chr10_4503995	68	1.6094379123195766	0.9999999999288424
rh_chr10_4503995	7	1.609437912319576	0.999999999928842
rh_chr10_4503995	71	1.6094379123195757	0.9999999999288418
rh_chr10_4503995	74	1.609437912319576	0.999999999928842
rh_chr10_4503995	79	1.6094379123195766	0.9999999999288424
rh_chr10_4503995	8	1.0954884910954912	0.6806652699256249
rh_chr10_4503995	82	1.6094379123195766	0.9999999999288424
rh_chr10_4503995	9	0.9822788823843169	0.6103241851055482
rh_chr10_4623373	1	0.7919721534108715	0.4920799661125787
rh_chr10_4623373	10	1.588435974492125	0.9869507622631978
rh_chr10_4623373	100	1.6094379123195766	0.9999999999288424
rh_chr10_4623373	113	1.6094379123195766	0.9999999999288424
rh_chr10_4623373	12	1.609437912319575	0.9999999999288415
rh_chr10_4623373	13	1.6094379123195766	0.9999999999288424
rh_chr10_4623373	154	1.6094379123195766	0.9999999999288424
rh_chr10_4623373	18	1.6094379123195766	0.9999999999288424
rh_chr10_4623373	19	1.6094379123195766	0.9999999999288424
rh_chr10_4623373	2	1.4684829370450998	0.9124197495908237
rh_chr10_4623373	24	1.6094379123195766	0.9999999999288424
rh_chr10_4623373	246	1.3136585484975924	0.8162219482644263
rh_chr10_4623373	27	1.6094379123195766	0.9999999999288424
rh_chr10_4623373	28	1.453978572316321	0.9034076810812391
rh_chr10_4623373	3	0.9068915451491575	0.563483398857917
rh_chr10_4623373	30	1.6094379123195766	0.9999999999288424
rh_chr10_4623373	39	1.0008579868508727	0.6218680317634518
rh_chr10_4623373	4	1.53797505072581	0.9555976274970369
rh_chr10_4623373	415	1.609437912319576	0.999999999928842
rh_chr10_4623373	42	1.6094379123195766	0.9999999999288424
rh_chr10_4623373	44	1.6094379123195766	0.9999999999288424
rh_chr10_4623373	443	1.609437912319576	0.999999999928842
rh_chr10_4623373	5	1.5631855421072145	0.9712617865097175
rh_chr10_4623373	53	0.4205989902431596	0.2613328460785724
rh_chr10_4623373	54	1.6094379123195766	0.9999999999288424
rh_chr10_4623373	540	1.609437912319575	0.9999999999288415
rh_chr10_4623373	57	1.609437912319575	0.9999999999288415
rh_chr10_4623373	6	1.6094379123195766	0.9999999999288424
rh_chr10_4623373	61	0.9507408553012879	0.5907285071117752
rh_chr10_4623373	7	1.609437912319576	0.999999999928842
rh_chr10_4623373	73	1.6094379123195766	0.9999999999288424
rh_chr10_4623373	78	1.6094379123195766	0.9999999999288424
rh_chr10_4623373	8	1.5822872955893765	0.9831303732595305
rh_chr10_4623373	831	1.609437912319575	0.9999999999288415
rh_chr10_4623373	832	1.609437912319575	0.9999999999288415
rh_chr10_4623373	833	1.609437912319575	0.9999999999288415
rh_chr10_4623373	9	1.609437912319575	0.9999999999288415
rh_chr10_4623373	90	0.9896022371860501	0.6148744412820399
rh_chr10_4847719	1	0.847288275750435	0.5264498053665229
rh_chr10_4847719	10	1.609437912319576	0.999999999928842
rh_chr10_4847719	11	1.5699185495814905	0.9754452392681361
rh_chr10_4847719	12	1.609437912319576	0.999999999928842
rh_chr10_4847719	120	1.609437912319576	0.999999999928842
rh_chr10_4847719	13	1.5221454566631236	0.9457621477059924
rh_chr10_4847719	134	1.609437912319576	0.999999999928842
rh_chr10_4847719	14	1.4314664653246536	0.8894201225567725
rh_chr10_4847719	15	1.001407449025977	0.6222094318080632
rh_chr10_4847719	16	1.609437912319576	0.999999999928842
rh_chr10_4847719	17	1.4853906779116484	0.9229251196556915
rh_chr10_4847719	18	1.6094379123195766	0.9999999999288424
rh_chr10_4847719	199	1.609437912319575	0.9999999999288415
rh_chr10_4847719	2	1.5995057878808454	0.9938288240406654
rh_chr10_4847719	25	1.5903164861111274	0.9881191898269293
rh_chr10_4847719	3	1.386422920231914	0.8614329944142423
rh_chr10_4847719	31	1.609437912319575	0.9999999999288415
rh_chr10_4847719	4	0.8054100669565565	0.5004294112461046
rh_chr10_4847719	40	1.6094379123195757	0.9999999999288418
rh_chr10_4847719	410	1.609437912319576	0.999999999928842
rh_chr10_4847719	5	1.4206167020181488	0.8826787855827382
rh_chr10_4847719	58	1.6094379123195757	0.9999999999288418
rh_chr10_4847719	6	0.8737148141925352	0.5428695369000822
rh_chr10_4847719	612	1.609437912319575	0.9999999999288415
rh_chr10_4847719	7	1.5843100513217727	0.984387182060149
rh_chr10_4847719	8	1.5748883948855699	0.9785331777749177
rh_chr10_4847719	9	1.5978091023940908	0.9927746140747845
rh_chr10_4950540	1	1.1772906138801456	0.7314917865328655
rh_chr10_4950540	10	1.609437912319575	0.9999999999288415
rh_chr10_4950540	11	1.353724622899216	0.8411163999808196
rh_chr10_4950540	134	1.2904295140721398	0.8017889376798047
rh_chr10_4950540	2	0.9225438769112837	0.573208739389043
rh_chr10_4950540	3	1.1417769481647968	0.7094259053696473
rh_chr10_4950540	4	0.5893818024201853	0.3662035036373719
rh_chr10_4950540	5	0.958493580748966	0.5955455462704667
rh_chr10_4950540	507	1.6094379123195766	0.9999999999288424
rh_chr10_4950540	55	1.609437912319576	0.999999999928842
rh_chr10_4950540	6	1.481769426649787	0.920675109739879
rh_chr10_4950540	61	1.2905986014708766	0.8018939975876337
rh_chr10_4950540	7	0.877861706711635	0.5454461460920629
rh_chr10_4950540	8	1.0821003273357588	0.6723467360720983
rh_chr10_4950540	9	1.1219329750077676	0.6970961516067219
rh_chr10_5055530	1	0.16766120150726582	0.1041737616667029
rh_chr10_5055530	105	1.609437912319576	0.999999999928842
rh_chr10_5055530	12	1.609437912319575	0.9999999999288415
rh_chr10_5055530	15	1.2383105057639738	0.7694055770633386
rh_chr10_5055530	16	1.065141371780717	0.6618095445321069
rh_chr10_5055530	2	1.2806136513415391	0.7956899992524408
rh_chr10_5055530	26	1.3083272285376295	0.8129094129259864
rh_chr10_5055530	3	0.928394840349342	0.5768441473739397
rh_chr10_5055530	4	1.3685706284216383	0.8503407418505655
rh_chr10_5055530	498	1.609437912319575	0.9999999999288415
rh_chr10_5055530	5	0.9469644240474354	0.5883820784457938
rh_chr10_5055530	56	1.6094379123195757	0.9999999999288418
rh_chr10_5055530	562	1.609437912319575	0.9999999999288415
rh_chr10_5055530	6	1.5430984785401494	0.9587809921827803
rh_chr10_5055530	7	1.6094379123195766	0.9999999999288424
rh_chr10_5055530	8	1.4671521367154539	0.9115928768550912
rh_chr10_5055530	84	1.4540192774225318	0.9034329725857428
rh_chr10_508428	1	0.38011700907647805	0.23617997695952886
rh_chr10_508428	100	1.6094379123195766	0.9999999999288424
rh_chr10_508428	15	0.8635737726904226	0.5365685535420008
rh_chr10_508428	16	0.7803098591132493	0.48483377524835075
rh_chr10_508428	17	0.7908800339772729	0.49140139415577244
rh_chr10_508428	2	1.5927060056925406	0.9896038818196755
rh_chr10_508428	3	1.4779627111696818	0.9183098644261608
rh_chr10_508428	36	1.6094379123195766	0.9999999999288424
rh_chr10_508428	37	1.6094379123195766	0.9999999999288424
rh_chr10_508428	38	1.6094379123195766	0.9999999999288424
rh_chr10_508428	4	1.5861648243137187	0.9855396173157227
rh_chr10_508428	5	1.609437912319575	0.9999999999288415
rh_chr10_508428	54	1.6094379123195766	0.9999999999288424
rh_chr10_508428	57	1.6094379123195766	0.9999999999288424
rh_chr10_508428	6	1.609437912319576	0.999999999928842
rh_chr10_508428	61	1.6094379123195766	0.9999999999288424
rh_chr10_508428	62	1.6094379123195766	0.9999999999288424
rh_chr10_508428	63	1.6094379123195766	0.9999999999288424
rh_chr10_508428	76	1.6094379123195766	0.9999999999288424
rh_chr10_508428	8	1.6094379123195766	0.9999999999288424
rh_chr10_5150628	1	1.468241423757558	0.9122696889481137
rh_chr10_5150628	10	1.609437912319575	0.9999999999288415
rh_chr10_5150628	102	1.6094379123195757	0.9999999999288418
rh_chr10_5150628	11	1.2518321461583857	0.777807044612939
rh_chr10_5150628	12	1.609437912319576	0.999999999928842
rh_chr10_5150628	13	1.609437912319575	0.9999999999288415
rh_chr10_5150628	14	1.6094379123195766	0.9999999999288424
rh_chr10_5150628	16	0.9230983055266097	0.5735532252564646
rh_chr10_5150628	160	1.609437912319576	0.999999999928842
rh_chr10_5150628	162	1.609437912319575	0.9999999999288415
rh_chr10_5150628	163	1.609437912319575	0.9999999999288415
rh_chr10_5150628	167	1.609437912319575	0.9999999999288415
rh_chr10_5150628	17	1.609437912319575	0.9999999999288415
rh_chr10_5150628	174	1.6094379123195757	0.9999999999288418
rh_chr10_5150628	175	1.609437912319576	0.999999999928842
rh_chr10_5150628	18	1.609437912319576	0.999999999928842
rh_chr10_5150628	2	0.5397976058256064	0.3353951100910883
rh_chr10_5150628	20	1.609437912319575	0.9999999999288415
rh_chr10_5150628	21	1.6094379123195766	0.9999999999288424
rh_chr10_5150628	27	1.609437912319576	0.999999999928842
rh_chr10_5150628	3	1.6094379123195757	0.9999999999288418
rh_chr10_5150628	315	1.609437912319576	0.999999999928842
rh_chr10_5150628	35	1.609437912319575	0.9999999999288415
rh_chr10_5150628	4	1.3189320885463716	0.8194985829255319
rh_chr10_5150628	41	1.6094379123195757	0.9999999999288418
rh_chr10_5150628	49	1.6094379123195766	0.9999999999288424
rh_chr10_5150628	5	1.6094379123195766	0.9999999999288424
rh_chr10_5150628	57	1.609437912319575	0.9999999999288415
rh_chr10_5150628	6	1.5999511582413553	0.9941055482044676
rh_chr10_5150628	65	1.609437912319575	0.9999999999288415
rh_chr10_5150628	7	1.609437912319575	0.9999999999288415
rh_chr10_5150628	8	1.609437912319575	0.9999999999288415
rh_chr10_5150628	9	1.609437912319576	0.999999999928842
rh_chr10_5247875	1	0.08944846759073284	0.05557745775694555
rh_chr10_5247875	10	0.577544993479676	0.35884888072892596
rh_chr10_5247875	11	1.5091013450958988	0.9376573854989825
rh_chr10_5247875	12	1.1831868148442868	0.7351553021730705
rh_chr10_5247875	143	1.1315229040447723	0.7030547095373606
rh_chr10_5247875	162	1.609437912319576	0.999999999928842
rh_chr10_5247875	182	1.609437912319576	0.999999999928842
rh_chr10_5247875	2	0.7153656042294462	0.4444816408901001
rh_chr10_5247875	22	0.9350812676739637	0.5809986582581211
rh_chr10_5247875	224	1.609437912319576	0.999999999928842
rh_chr10_5247875	23	1.3993786766818697	0.8694828585002458
rh_chr10_5247875	25	1.0629258167795341	0.6604329428104339
rh_chr10_5247875	3	0.8559244499070294	0.5318157620709559
rh_chr10_5247875	32	0.942697906067226	0.585731141775763
rh_chr10_5247875	4	0.9060563010045468	0.562964432491984
rh_chr10_5247875	42	1.1502102183895533	0.71466579077287
rh_chr10_5247875	43	0.7949557360963562	0.4939337702652175
rh_chr10_5247875	442	0.8848692837351795	0.5498001985034083
rh_chr10_5247875	47	1.5341655119591227	0.9532306279767349
rh_chr10_5247875	5	1.5463410953260153	0.9607957432712282
rh_chr10_5247875	52	1.2013103103824985	0.7464160630872967
rh_chr10_5247875	594	1.609437912319576	0.999999999928842
rh_chr10_5247875	6	1.4841233381460297	0.922137677185356
rh_chr10_5247875	65	0.6492211317096656	0.4033837693855422
rh_chr10_5247875	7	1.6094379123195757	0.9999999999288418
rh_chr10_5247875	727	0.9360110342364079	0.5815763547043531
rh_chr10_5247875	8	1.0200469293203704	0.6337907920770054
rh_chr10_5247875	9	1.609437912319575	0.9999999999288415
rh_chr10_5381836	1	0.617456614303441	0.383647365041628
rh_chr10_5381836	11	1.5605698164533457	0.969636544781745
rh_chr10_5381836	12	1.609437912319575	0.9999999999288415
rh_chr10_5381836	121	1.609437912319576	0.999999999928842
rh_chr10_5381836	13	1.581936438438719	0.9829123734547869
rh_chr10_5381836	16	1.2817033300260443	0.7963670546865689
rh_chr10_5381836	2	1.5391923511057035	0.9563539787489174
rh_chr10_5381836	20	1.6094379123195757	0.9999999999288418
rh_chr10_5381836	206	1.609437912319575	0.9999999999288415
rh_chr10_5381836	3	1.4608725771692734	0.907691167135402
rh_chr10_5381836	4	1.5017760068450874	0.9331058969362875
rh_chr10_5381836	49	1.609437912319575	0.9999999999288415
rh_chr10_5381836	5	1.5803656359295006	0.9819363789805157
rh_chr10_5381836	50	1.0149304322981272	0.6306117337345154
rh_chr10_5381836	55	1.609437912319576	0.999999999928842
rh_chr10_5381836	6	0.8223799894528915	0.5109734169298467
rh_chr10_5381836	65	1.609437912319575	0.9999999999288415
rh_chr10_5381836	7	1.4677379650393088	0.9119568724583568
rh_chr10_5381836	8	1.609437912319575	0.9999999999288415
rh_chr10_5381836	9	1.6062447982749677	0.998016006622894
rh_chr10_5443410	1	0.5517835074618714	0.342842369499895
rh_chr10_5443410	10	1.3484885266541748	0.8378630304630591
rh_chr10_5443410	117	1.609437912319576	0.999999999928842
rh_chr10_5443410	12	1.32628849558333	0.8240693756104345
rh_chr10_5443410	138	1.609437912319576	0.999999999928842
rh_chr10_5443410	15	1.609437912319575	0.9999999999288415
rh_chr10_5443410	19	1.609437912319575	0.9999999999288415
rh_chr10_5443410	2	1.0170054269980628	0.6319010004306115
rh_chr10_5443410	27	1.609437912319576	0.999999999928842
rh_chr10_5443410	3	0.9349656809735436	0.5809268402031796
rh_chr10_5443410	4	1.6094379123195757	0.9999999999288418
rh_chr10_5443410	5	1.6094379123195766	0.9999999999288424
rh_chr10_5443410	6	1.5688375957682772	0.9747736049013412
rh_chr10_5443410	7	1.6094379123195757	0.9999999999288418
rh_chr10_5443410	746	1.609437912319576	0.999999999928842
rh_chr10_5443410	8	1.6094379123195757	0.9999999999288418
rh_chr10_5443410	898	1.609437912319576	0.999999999928842
rh_chr10_5443410	9	1.6027018257315742	0.9958146340094981
rh_chr10_5618563	1	0.4615393220669103	0.2867705044731313
rh_chr10_5618563	122	1.5628793764634992	0.9710715550995153
rh_chr10_5618563	13	1.6094379123195757	0.9999999999288418
rh_chr10_5618563	14	1.609437912319575	0.9999999999288415
rh_chr10_5618563	143	1.609437912319576	0.999999999928842
rh_chr10_5618563	16	1.609437912319575	0.9999999999288415
rh_chr10_5618563	163	1.609437912319576	0.999999999928842
rh_chr10_5618563	167	1.609437912319576	0.999999999928842
rh_chr10_5618563	17	1.4885250408441382	0.9248726088432362
rh_chr10_5618563	18	1.609437912319575	0.9999999999288415
rh_chr10_5618563	2	1.1571320298816863	0.7189665540633684
rh_chr10_5618563	24	1.609437912319576	0.999999999928842
rh_chr10_5618563	3	0.9211426530497095	0.5723381100527085
rh_chr10_5618563	34	1.6094379123195766	0.9999999999288424
rh_chr10_5618563	4	1.6094379123195757	0.9999999999288418
rh_chr10_5618563	40	1.1130809038240461	0.6915960505370673
rh_chr10_5618563	42	0.9491330922598431	0.5897295477676316
rh_chr10_5618563	47	1.6094379123195766	0.9999999999288424
rh_chr10_5618563	485	1.609437912319576	0.999999999928842
rh_chr10_5618563	488	1.609437912319575	0.9999999999288415
rh_chr10_5618563	5	1.4029401953237752	0.871695754452547
rh_chr10_5618563	6	1.6094379123195766	0.9999999999288424
rh_chr10_5618563	7	1.59963180845376	0.9939071250250905
rh_chr10_5618563	8	1.609437912319575	0.9999999999288415
rh_chr10_5618563	9	1.609437912319575	0.9999999999288415
rh_chr10_5618563	98	1.6094379123195757	0.9999999999288418
rh_chr10_5930341	1	0.3342358230147153	0.20767239322032616
rh_chr10_5930341	10	0.9571022337101803	0.5946810537491732
rh_chr10_5930341	11	1.609437912319576	0.999999999928842
rh_chr10_5930341	12	0.5785336832482315	0.35946318822157114
rh_chr10_5930341	14	1.0028592770553253	0.6231115032816702
rh_chr10_5930341	15	1.0462168810231744	0.6500510973056953
rh_chr10_5930341	16	1.6094379123195766	0.9999999999288424
rh_chr10_5930341	19	0.7304143592551052	0.45383195810917165
rh_chr10_5930341	2	1.3539977510307983	0.8412861040305827
rh_chr10_5930341	256	1.609437912319576	0.999999999928842
rh_chr10_5930341	26	1.035786936530041	0.6435706084265939
rh_chr10_5930341	3	1.2167017377772853	0.7559792946204156
rh_chr10_5930341	30	1.609437912319575	0.9999999999288415
rh_chr10_5930341	31	0.9483919149703645	0.5892690284249764
rh_chr10_5930341	32	0.9202363566410392	0.5717749964329357
rh_chr10_5930341	357	1.609437912319575	0.9999999999288415
rh_chr10_5930341	37	1.0661723564808883	0.6624501313433199
rh_chr10_5930341	38	0.6951816340461601	0.4319406350971149
rh_chr10_5930341	4	1.441102319068563	0.8954072151121705
rh_chr10_5930341	49	1.0849139516438024	0.6740949391474119
rh_chr10_5930341	5	1.569152604405059	0.9749693307720618
rh_chr10_5930341	52	1.0661723564808883	0.6624501313433199
rh_chr10_5930341	55	1.0849139516438024	0.6740949391474119
rh_chr10_5930341	6	1.0462168810231744	0.6500510973056953
rh_chr10_5930341	63	1.6094379123195766	0.9999999999288424
rh_chr10_5930341	7	1.5697302276307146	0.9753282282611746
rh_chr10_5930341	8	1.4859563234409405	0.9232765749836181
rh_chr10_5930341	86	1.539077380183115	0.9562825432982546
rh_chr10_5930341	89	1.4863047853326208	0.9234930865302818
rh_chr10_5930341	9	1.576030135921324	0.979242581366652
rh_chr10_6030347	1	1.6094379123195766	0.9999999999288424
rh_chr10_6030347	10	1.6094379123195766	0.9999999999288424
rh_chr10_6030347	11	1.609437912319576	0.999999999928842
rh_chr10_6030347	118	1.6094379123195766	0.9999999999288424
rh_chr10_6030347	12	1.609437912319576	0.999999999928842
rh_chr10_6030347	13	1.609437912319575	0.9999999999288415
rh_chr10_6030347	14	1.609437912319575	0.9999999999288415
rh_chr10_6030347	15	1.6094379123195757	0.9999999999288418
rh_chr10_6030347	16	1.5919604910921517	0.9891406675542296
rh_chr10_6030347	17	1.609437912319575	0.9999999999288415
rh_chr10_6030347	18	1.609437912319575	0.9999999999288415
rh_chr10_6030347	185	1.609437912319576	0.999999999928842
rh_chr10_6030347	19	1.6094379123195757	0.9999999999288418
rh_chr10_6030347	2	1.3304686075000443	0.8266666251746579
rh_chr10_6030347	20	1.3964517614167737	0.8676642637955458
rh_chr10_6030347	21	1.609437912319575	0.9999999999288415
rh_chr10_6030347	23	1.609437912319575	0.9999999999288415
rh_chr10_6030347	24	1.6094379123195766	0.9999999999288424
rh_chr10_6030347	25	1.609437912319576	0.999999999928842
rh_chr10_6030347	27	1.609437912319575	0.9999999999288415
rh_chr10_6030347	28	1.609437912319576	0.999999999928842
rh_chr10_6030347	29	1.609437912319576	0.999999999928842
rh_chr10_6030347	3	0.7479561439052179	0.4647312817268082
rh_chr10_6030347	35	1.609437912319575	0.9999999999288415
rh_chr10_6030347	36	1.609437912319576	0.999999999928842
rh_chr10_6030347	4	1.6094379123195766	0.9999999999288424
rh_chr10_6030347	5	1.6094379123195766	0.9999999999288424
rh_chr10_6030347	545	1.609437912319576	0.999999999928842
rh_chr10_6030347	6	1.5339036934302193	0.9530679509782122
rh_chr10_6030347	7	1.1559433903698535	0.7182280108100688
rh_chr10_6030347	8	1.609437912319576	0.999999999928842
rh_chr10_6030347	88	1.6094379123195766	0.9999999999288424
rh_chr10_6030347	9	1.522545086891905	0.9460104519280403
rh_chr10_6111686	1	0.8661488331290842	0.5381685285511437
rh_chr10_6111686	12	1.5726268975603788	0.9771280304823633
rh_chr10_6111686	13	0.909763833846699	0.5652680521678403
rh_chr10_6111686	15	0.9555487036453408	0.5937157912479998
rh_chr10_6111686	16	1.6035445787675227	0.9963382659119391
rh_chr10_6111686	17	1.609437912319575	0.9999999999288415
rh_chr10_6111686	18	1.609437912319576	0.999999999928842
