marker	allele_id	specific	normalized_Inf
rh_chr10_939355	2	0.9813040538945306	0.60971849010964
rh_chr10_939355	21	1.4777463558161836	0.9181754352867534
rh_chr10_939355	3	0.5720458761969198	0.355432087051909
rh_chr10_939355	411	1.609437912319575	0.9999999999288415
rh_chr10_939355	5	1.609437912319576	0.999999999928842
rh_chr10_9467495	1	1.5341271533153886	0.9532067944113406
rh_chr10_9467495	10	1.609437912319575	0.9999999999288415
rh_chr10_9467495	11	1.538980957250558	0.9562226323617642
rh_chr10_9467495	17	1.609437912319575	0.9999999999288415
rh_chr10_9467495	19	1.609437912319575	0.9999999999288415
rh_chr10_9467495	2	1.0027076810945066	0.6230173114152754
rh_chr10_9467495	22	1.609437912319575	0.9999999999288415
rh_chr10_9467495	3	0.35981587551311744	0.22356617346545227
rh_chr10_9467495	4	1.609437912319576	0.999999999928842
rh_chr10_9467495	5	1.6094379123195766	0.9999999999288424
rh_chr10_9467495	6	1.6094379123195757	0.9999999999288418
rh_chr10_9467495	7	1.609437912319576	0.999999999928842
rh_chr10_9467495	8	1.609437912319575	0.9999999999288415
rh_chr10_9467495	9	1.6094379123195757	0.9999999999288418
rh_chr10_9745840	1	0.377371353599922	0.2344740052936797
rh_chr10_9745840	10	1.609437912319575	0.9999999999288415
rh_chr10_9745840	2	1.6094379123195757	0.9999999999288418
rh_chr10_9745840	3	0.916432829896987	0.5694117323923243
rh_chr10_9745840	4	0.8363103370117844	0.5196288285187439
rh_chr10_9745840	7	1.6094379123195757	0.9999999999288418
rh_chr10_9745840	8	1.609437912319575	0.9999999999288415
rh_chr10_9745840	9	1.1305543932845759	0.7024529399675536
rh_chr11_10089836	1	1.1165840654979047	0.6937726872664459
rh_chr11_10089836	11	1.609437912319576	0.999999999928842
rh_chr11_10089836	121	1.609437912319575	0.9999999999288415
rh_chr11_10089836	17	1.609437912319576	0.999999999928842
rh_chr11_10089836	2	0.7613762870119631	0.47306968546581835
rh_chr11_10089836	23	1.609437912319575	0.9999999999288415
rh_chr11_10089836	24	1.2753923735097952	0.7924458369325366
rh_chr11_10089836	29	0.9274230947507627	0.5762403678860378
rh_chr11_10089836	3	1.2234055260620442	0.7601445924756277
rh_chr11_10089836	347	1.609437912319575	0.9999999999288415
rh_chr11_10089836	389	1.609437912319575	0.9999999999288415
rh_chr11_10089836	4	0.8963386350931841	0.5569265071788754
rh_chr11_10089836	5	0.9302446463587191	0.577993496469724
rh_chr11_10089836	6	1.439432217538242	0.8943695226871206
rh_chr11_10089836	7	0.8781409647797331	0.5456196588855299
rh_chr11_10089836	739	1.609437912319575	0.9999999999288415
rh_chr11_1025585	1	1.416493337254769	0.8801167950073181
rh_chr11_1025585	12	1.609437912319576	0.999999999928842
rh_chr11_1025585	2	1.1392693223006627	0.7078678298174556
rh_chr11_1025585	27	1.609437912319575	0.9999999999288415
rh_chr11_1025585	3	1.5108949646691803	0.9387718239991721
rh_chr11_1025585	5	1.5201064673175326	0.9444952523943819
rh_chr11_1025585	6	1.574226921643816	0.9781221813415396
rh_chr11_1025585	8	1.609437912319575	0.9999999999288415
rh_chr11_1117973	1	0.7290988670211583	0.45301459682807854
rh_chr11_1117973	12	1.609437912319576	0.999999999928842
rh_chr11_1117973	2	0.5458184593716247	0.33913607673509655
rh_chr11_1117973	202	1.609437912319575	0.9999999999288415
rh_chr11_1117973	218	1.609437912319575	0.9999999999288415
rh_chr11_1117973	3	1.196921744749529	0.7436892939469251
rh_chr11_1117973	328	1.609437912319575	0.9999999999288415
rh_chr11_1117973	33	1.609437912319575	0.9999999999288415
rh_chr11_1117973	4	0.5738130934332522	0.35653012085779817
rh_chr11_1117973	5	1.609437912319576	0.999999999928842
rh_chr11_1117973	6	1.609437912319576	0.999999999928842
rh_chr11_1117973	621	1.609437912319575	0.9999999999288415
rh_chr11_1117973	88	1.371363140322106	0.8520758270494996
rh_chr11_1183569	1	0.7072933940965015	0.4394660947353955
rh_chr11_1183569	10	0.7902777054196202	0.4910271463808199
rh_chr11_1183569	12	1.609437912319576	0.999999999928842
rh_chr11_1183569	13	1.609437912319576	0.999999999928842
rh_chr11_1183569	17	1.4159991504632923	0.8798097394895756
rh_chr11_1183569	2	1.202758820074233	0.7473160727618195
rh_chr11_1183569	24	0.8155703914861402	0.5067423758227979
rh_chr11_1183569	34	1.4428527177798292	0.8964947989808882
rh_chr11_1183569	5	1.609437912319576	0.999999999928842
rh_chr11_1183569	52	1.609437912319575	0.9999999999288415
rh_chr11_1183569	6	1.1605261154827908	0.7210754180182204
rh_chr11_1183569	7	1.6094379123195766	0.9999999999288424
rh_chr11_1183569	8	1.2204233173417087	0.758291642015535
rh_chr11_12164303	1	0.7641750239564754	0.4748086385020865
rh_chr11_12164303	10	1.6094379123195757	0.9999999999288418
rh_chr11_12164303	111	1.609437912319575	0.9999999999288415
rh_chr11_12164303	12	1.609437912319576	0.999999999928842
rh_chr11_12164303	128	1.609437912319575	0.9999999999288415
rh_chr11_12164303	16	1.609437912319576	0.999999999928842
rh_chr11_12164303	18	1.609437912319576	0.999999999928842
rh_chr11_12164303	2	1.6094379123195757	0.9999999999288418
rh_chr11_12164303	26	1.609437912319575	0.9999999999288415
rh_chr11_12164303	27	1.609437912319575	0.9999999999288415
rh_chr11_12164303	3	0.9254153275747367	0.5749928719991108
rh_chr11_12164303	31	1.609437912319575	0.9999999999288415
rh_chr11_12164303	4	0.9754929900578377	0.6061078731409467
rh_chr11_12164303	425	1.609437912319575	0.9999999999288415
rh_chr11_12164303	5	1.3097844861137955	0.8138148579667099
rh_chr11_12164303	6	1.609437912319576	0.999999999928842
rh_chr11_12164303	63	1.609437912319576	0.999999999928842
rh_chr11_12164303	660	1.1625700535577046	0.7223453881482408
rh_chr11_12164303	7	1.609437912319576	0.999999999928842
rh_chr11_12164303	70	1.609437912319575	0.9999999999288415
rh_chr11_12164303	74	1.609437912319575	0.9999999999288415
rh_chr11_12164303	8	1.6094379123195757	0.9999999999288418
rh_chr11_12314680	1	0.36901369188742417	0.22928109810047345
rh_chr11_12314680	103	1.609437912319575	0.9999999999288415
rh_chr11_12314680	17	1.609437912319575	0.9999999999288415
rh_chr11_12314680	2	0.9293550075144865	0.5774407327766611
rh_chr11_12314680	3	0.9282033496528155	0.5767251675145446
rh_chr11_12314680	36	1.609437912319575	0.9999999999288415
rh_chr11_12314680	4	0.9626437390585931	0.5981241846121911
rh_chr11_12314680	5	0.30646747863325646	0.19041895078124366
rh_chr11_12314680	6	1.609437912319575	0.9999999999288415
rh_chr11_12314680	7	1.609437912319575	0.9999999999288415
rh_chr11_12314680	8	0.9235915127280121	0.5738596721206723
rh_chr11_12314680	9	1.609437912319575	0.9999999999288415
rh_chr11_13254270	1	0.8819517277450489	0.5479874190432066
rh_chr11_13254270	10	1.5262307173424674	0.9483004628828514
rh_chr11_13254270	2	0.45181330458267	0.28072739003603525
rh_chr11_13254270	232	1.609437912319575	0.9999999999288415
rh_chr11_13254270	3	0.9641084863576547	0.5990342832793998
rh_chr11_13254270	5	1.609437912319575	0.9999999999288415
rh_chr11_13254270	6	1.2576947948120503	0.7814497130305097
rh_chr11_13254270	9	0.9198238052517722	0.5715186638424831
rh_chr11_13356997	1	0.5840831370165342	0.3629112577155411
rh_chr11_13356997	13	1.609437912319575	0.9999999999288415
rh_chr11_13356997	16	1.609437912319575	0.9999999999288415
rh_chr11_13356997	17	1.6094379123195757	0.9999999999288418
rh_chr11_13356997	18	1.609437912319575	0.9999999999288415
rh_chr11_13356997	2	0.9434495030984031	0.5861981352679446
rh_chr11_13356997	3	0.9364262453409695	0.5818343398688344
rh_chr11_13356997	4	0.8941332693080966	0.555556236373118
rh_chr11_13356997	5	0.9173924149441153	0.5700079561047862
rh_chr11_13356997	6	0.9348280525490844	0.5808413268550747
rh_chr11_13356997	7	1.1250760397564472	0.6990490475366594
rh_chr11_13356997	96	1.609437912319575	0.9999999999288415
rh_chr11_1343142	1	1.4647730482039747	0.9101146660504997
rh_chr11_1343142	10	1.609437912319575	0.9999999999288415
rh_chr11_1343142	13	1.609437912319575	0.9999999999288415
rh_chr11_1343142	2	0.6005848956985237	0.3731643768663335
rh_chr11_1343142	3	1.5358840227611334	0.9542983987734422
rh_chr11_1343142	4	0.3824811876706078	0.2376489237115997
rh_chr11_1343142	5	1.5220208510592756	0.9456847258912797
rh_chr11_1343142	6	0.936457291997733	0.5818536302412828
rh_chr11_1343142	7	1.609437912319575	0.9999999999288415
rh_chr11_1343142	9	1.609437912319575	0.9999999999288415
rh_chr11_14358918	1	0.2551952457788934	0.1585617213359528
rh_chr11_14358918	178	1.6094379123195757	0.9999999999288418
rh_chr11_14358918	2	0.34943021832399757	0.2171132018354919
rh_chr11_14358918	227	1.609437912319576	0.999999999928842
rh_chr11_14358918	277	1.609437912319576	0.999999999928842
rh_chr11_14358918	3	0.9364262453409697	0.5818343398688345
rh_chr11_14358918	419	1.6094379123195757	0.9999999999288418
rh_chr11_14358918	623	1.609437912319575	0.9999999999288415
rh_chr11_14358918	634	1.609437912319576	0.999999999928842
rh_chr11_14358918	645	1.6094379123195757	0.9999999999288418
rh_chr11_14358918	653	1.609437912319575	0.9999999999288415
rh_chr11_14358918	662	1.609437912319576	0.999999999928842
rh_chr11_14358918	669	1.609437912319575	0.9999999999288415
rh_chr11_14358918	69	1.6094379123195766	0.9999999999288424
rh_chr11_14358918	724	1.609437912319575	0.9999999999288415
rh_chr11_1442687	1	1.535683603392706	0.9541738712182759
rh_chr11_1442687	10	1.609437912319576	0.999999999928842
rh_chr11_1442687	11	1.609437912319575	0.9999999999288415
rh_chr11_1442687	12	1.609437912319575	0.9999999999288415
rh_chr11_1442687	13	1.6094379123195757	0.9999999999288418
rh_chr11_1442687	14	1.609437912319575	0.9999999999288415
rh_chr11_1442687	15	0.9430161980027172	0.5859289076746722
rh_chr11_1442687	176	1.609437912319575	0.9999999999288415
rh_chr11_1442687	18	1.609437912319575	0.9999999999288415
rh_chr11_1442687	19	1.609437912319576	0.999999999928842
rh_chr11_1442687	2	1.6094379123195757	0.9999999999288418
rh_chr11_1442687	27	1.609437912319575	0.9999999999288415
rh_chr11_1442687	3	1.6094379123195766	0.9999999999288424
rh_chr11_1442687	352	1.609437912319575	0.9999999999288415
rh_chr11_1442687	6	1.609437912319576	0.999999999928842
rh_chr11_1442687	7	1.2779930116465887	0.7940617042590745
rh_chr11_1442687	8	1.6094379123195766	0.9999999999288424
rh_chr11_14828475	1	0.9963631516729572	0.6190752336423254
rh_chr11_14828475	11	1.609437912319575	0.9999999999288415
rh_chr11_14828475	12	1.609437912319575	0.9999999999288415
rh_chr11_14828475	2	0.42638695465668025	0.2649291105686806
rh_chr11_14828475	3	0.6763415747858027	0.4202346481094815
rh_chr11_14828475	4	0.8267159352443229	0.5136674915244196
rh_chr11_14828475	5	1.4151893852308541	0.8793066040618701
rh_chr11_14828475	6	1.1083607311387118	0.688663242350515
rh_chr11_14828475	7	1.6094379123195757	0.9999999999288418
rh_chr11_14828475	8	1.609437912319575	0.9999999999288415
rh_chr11_15149608	1	1.4503950948747537	0.9011811413595872
rh_chr11_15149608	10	1.6094379123195757	0.9999999999288418
rh_chr11_15149608	104	1.609437912319576	0.999999999928842
rh_chr11_15149608	11	1.609437912319576	0.999999999928842
rh_chr11_15149608	12	1.609437912319576	0.999999999928842
rh_chr11_15149608	13	1.609437912319576	0.999999999928842
rh_chr11_15149608	14	1.609437912319575	0.9999999999288415
rh_chr11_15149608	15	1.609437912319575	0.9999999999288415
rh_chr11_15149608	155	1.609437912319575	0.9999999999288415
rh_chr11_15149608	2	1.3790182392407424	0.8568322074351579
rh_chr11_15149608	20	1.609437912319575	0.9999999999288415
rh_chr11_15149608	3	0.7080359240376041	0.43992745452775905
rh_chr11_15149608	33	1.609437912319575	0.9999999999288415
rh_chr11_15149608	37	1.609437912319575	0.9999999999288415
rh_chr11_15149608	4	1.6094379123195757	0.9999999999288418
rh_chr11_15149608	454	1.609437912319575	0.9999999999288415
rh_chr11_15149608	5	1.5505130089000196	0.9633878989187206
rh_chr11_15149608	6	1.4048113459791443	0.8728583657225518
rh_chr11_15149608	7	1.6094379123195766	0.9999999999288424
rh_chr11_15913394	1	0.004380291595853611	0.002721628192061721
rh_chr11_15913394	2	1.6094379123195766	0.9999999999288424
rh_chr11_15913394	3	1.6094379123195766	0.9999999999288424
rh_chr11_16272381	1	1.1561888122916784	0.7183805000238053
rh_chr11_16272381	10	1.1206908482146678	0.6963243748370165
rh_chr11_16272381	101	1.609437912319575	0.9999999999288415
rh_chr11_16272381	11	0.9220974784134184	0.5729313764075844
rh_chr11_16272381	12	1.609437912319575	0.9999999999288415
rh_chr11_16272381	13	1.124943334890139	0.698966593367236
rh_chr11_16272381	15	1.609437912319575	0.9999999999288415
rh_chr11_16272381	2	0.9789888752136859	0.6082799887154836
rh_chr11_16272381	22	1.6094379123195757	0.9999999999288418
rh_chr11_16272381	23	1.6094379123195757	0.9999999999288418
rh_chr11_16272381	28	1.6094379123195757	0.9999999999288418
rh_chr11_16272381	3	0.8295225166970284	0.5154113186276726
rh_chr11_16272381	31	1.609437912319576	0.999999999928842
rh_chr11_16272381	33	1.609437912319576	0.999999999928842
rh_chr11_16272381	34	1.609437912319575	0.9999999999288415
rh_chr11_16272381	37	1.609437912319575	0.9999999999288415
rh_chr11_16272381	39	1.609437912319575	0.9999999999288415
rh_chr11_16272381	41	1.609437912319575	0.9999999999288415
rh_chr11_16272381	5	1.2193635500581204	0.7576331715797382
rh_chr11_16272381	8	1.460438735825713	0.9074216063525916
rh_chr11_1672438	1	0.4506229478098586	0.27998777978849787
rh_chr11_1672438	11	1.609437912319576	0.999999999928842
rh_chr11_1672438	12	1.609437912319576	0.999999999928842
rh_chr11_1672438	13	1.6094379123195757	0.9999999999288418
rh_chr11_1672438	167	1.609437912319575	0.9999999999288415
rh_chr11_1672438	18	1.609437912319575	0.9999999999288415
rh_chr11_1672438	184	1.609437912319575	0.9999999999288415
rh_chr11_1672438	2	1.4719756356733382	0.9145898852644366
rh_chr11_1672438	266	1.609437912319575	0.9999999999288415
rh_chr11_1672438	3	1.6094379123195766	0.9999999999288424
rh_chr11_1672438	4	1.609437912319576	0.999999999928842
rh_chr11_1672438	5	1.6094379123195766	0.9999999999288424
rh_chr11_1672438	6	0.45436223770088596	0.2823111312282388
rh_chr11_1672438	7	1.6094379123195766	0.9999999999288424
rh_chr11_1672438	8	1.6094379123195766	0.9999999999288424
rh_chr11_1672438	9	1.609437912319575	0.9999999999288415
rh_chr11_16886199	1	1.1979975812148305	0.7443577487266899
rh_chr11_16886199	11	1.609437912319575	0.9999999999288415
rh_chr11_16886199	12	1.609437912319575	0.9999999999288415
rh_chr11_16886199	17	1.609437912319575	0.9999999999288415
rh_chr11_16886199	19	1.609437912319576	0.999999999928842
rh_chr11_16886199	195	1.609437912319575	0.9999999999288415
rh_chr11_16886199	2	1.447091399781054	0.8991284401847383
rh_chr11_16886199	3	1.6094379123195766	0.9999999999288424
rh_chr11_16886199	4	0.5924669683343244	0.3681204249987391
rh_chr11_16886199	43	1.533413056245264	0.9527631009550055
rh_chr11_16886199	5	1.6094379123195766	0.9999999999288424
rh_chr11_16886199	6	1.3998174066998155	0.8697554567872354
rh_chr11_16886199	7	0.9206643052077006	0.5720408958275972
rh_chr11_16886199	9	1.6094379123195766	0.9999999999288424
rh_chr11_16949037	1	1.6094379123195766	0.9999999999288424
rh_chr11_16949037	10	1.6094379123195757	0.9999999999288418
rh_chr11_16949037	11	1.609437912319576	0.999999999928842
rh_chr11_16949037	12	1.609437912319576	0.999999999928842
rh_chr11_16949037	13	1.2631523888918244	0.784840706890919
rh_chr11_16949037	14	0.9205691340092254	0.5719817626372206
rh_chr11_16949037	16	1.609437912319575	0.9999999999288415
rh_chr11_16949037	163	1.609437912319576	0.999999999928842
rh_chr11_16949037	167	1.609437912319576	0.999999999928842
rh_chr11_16949037	17	1.609437912319576	0.999999999928842
rh_chr11_16949037	18	1.6094379123195766	0.9999999999288424
rh_chr11_16949037	19	1.291019449323589	0.8021554850606583
rh_chr11_16949037	21	1.609437912319576	0.999999999928842
rh_chr11_16949037	24	1.609437912319576	0.999999999928842
rh_chr11_16949037	246	1.1835633606235565	0.7353892632201917
rh_chr11_16949037	255	1.609437912319576	0.999999999928842
rh_chr11_16949037	26	1.609437912319576	0.999999999928842
rh_chr11_16949037	3	0.9332548497638453	0.5798638410054592
rh_chr11_16949037	4	1.6094379123195757	0.9999999999288418
rh_chr11_16949037	46	1.609437912319576	0.999999999928842
rh_chr11_16949037	5	1.609437912319576	0.999999999928842
rh_chr11_16949037	6	0.6591806337406985	0.40957195592824036
rh_chr11_16949037	7	1.609437912319576	0.999999999928842
rh_chr11_16949037	9	1.609437912319576	0.999999999928842
rh_chr11_17060668	1	0.5077683397337114	0.3154942081398883
rh_chr11_17060668	10	1.6094379123195766	0.9999999999288424
rh_chr11_17060668	103	1.609437912319575	0.9999999999288415
rh_chr11_17060668	11	1.6094379123195757	0.9999999999288418
rh_chr11_17060668	12	1.609437912319576	0.999999999928842
rh_chr11_17060668	13	1.3120916435371666	0.8152483754733789
rh_chr11_17060668	14	1.4464142828543298	0.8987077237833829
rh_chr11_17060668	16	1.609437912319575	0.9999999999288415
rh_chr11_17060668	17	1.609437912319575	0.9999999999288415
rh_chr11_17060668	19	1.484678158471712	0.9224824064361061
rh_chr11_17060668	190	1.609437912319575	0.9999999999288415
rh_chr11_17060668	2	1.3860391213051253	0.861194526733182
rh_chr11_17060668	217	1.609437912319575	0.9999999999288415
rh_chr11_17060668	3	1.6094379123195766	0.9999999999288424
rh_chr11_17060668	4	1.5071225153508645	0.936427869448847
rh_chr11_17060668	5	1.6094379123195757	0.9999999999288418
rh_chr11_17060668	6	1.6094379123195766	0.9999999999288424
rh_chr11_17060668	7	0.9649342210655792	0.5995473411001118
rh_chr11_17060668	74	1.609437912319575	0.9999999999288415
rh_chr11_17060668	8	1.609437912319576	0.999999999928842
rh_chr11_17184199	1	0.4468963116730006	0.27767229056827575
rh_chr11_17184199	15	1.609437912319575	0.9999999999288415
rh_chr11_17184199	2	1.4566858125761237	0.9050897840309008
rh_chr11_17184199	3	1.6094379123195766	0.9999999999288424
rh_chr11_17184199	37	1.609437912319575	0.9999999999288415
rh_chr11_17184199	4	1.6094379123195766	0.9999999999288424
rh_chr11_17184199	41	1.609437912319575	0.9999999999288415
rh_chr11_17184199	450	1.609437912319575	0.9999999999288415
rh_chr11_17184199	7	1.4801750515679877	0.9196844688027657
rh_chr11_17184199	92	1.609437912319576	0.999999999928842
rh_chr11_17337960	1	1.456829940304447	0.9051793356235468
rh_chr11_17337960	10	1.6094379123195757	0.9999999999288418
rh_chr11_17337960	120	1.609437912319575	0.9999999999288415
rh_chr11_17337960	13	1.562843488126242	0.9710492564218342
rh_chr11_17337960	15	1.609437912319575	0.9999999999288415
rh_chr11_17337960	19	1.609437912319575	0.9999999999288415
rh_chr11_17337960	2	0.43047735252348956	0.26747061765957736
rh_chr11_17337960	23	1.609437912319576	0.999999999928842
rh_chr11_17337960	3	1.4308447966058013	0.8890338580640267
rh_chr11_17337960	4	1.1442528465049167	0.710964267502782
rh_chr11_17337960	5	1.2253619110563931	0.761360162818065
rh_chr11_17337960	6	1.6094379123195757	0.9999999999288418
rh_chr11_17337960	67	1.609437912319575	0.9999999999288415
rh_chr11_17337960	7	1.609437912319576	0.999999999928842
rh_chr11_17337960	8	1.609437912319576	0.999999999928842
rh_chr11_17457569	1	1.0102894047501043	0.6277281011866753
rh_chr11_17457569	11	1.609437912319576	0.999999999928842
